,Pro_Meso,LF1_LF0,LM1_LM0,LH1_LH0,RF1_RF0,RM1_RM0,RH1_RH0,LF1_LF2,LM1_LM2,LH1_LH2,RF1_RF2,RM1_RM2,RH1_RH2
14,183.832654356132,159.68181303777848,69.02510959201888,23.275482865528083,242.75250533793263,262.4316318726132,333.94789456087926,350.763302236406,203.3215216392064,123.81834507511093,246.9551853157734,98.55116056755922,280.219767112224
15,184.81401671107795,157.79076051455917,63.02071724529174,24.98596665118245,251.1906898235612,247.22385687025397,332.932859309688,1.568016051129774,204.4880437380537,101.90816620368985,240.83806371744976,86.65291648306892,275.255573685754
16,181.67177108358945,157.10043220002802,57.2389108548307,25.999392880726443,253.4801439865503,235.69296098354212,332.95975729931325,358.53418889107667,201.3222724230904,81.20121348573423,207.79417087298248,74.18893567905042,272.4348580102295
17,179.49083772147068,155.0538860491722,51.23641661445048,28.27015550076334,253.92394314923135,234.61665816252776,333.20965257509647,8.854953837551665,197.4594622470292,61.50852911782426,194.3808225041678,69.54817237756608,265.8872105656605
18,179.44735756117575,151.85391994474628,48.10926115145458,31.021717645728227,255.32302257980209,241.64113046872,333.4462016724869,20.50784007824768,194.3839754582457,52.3908267419118,203.2069595643959,73.29640703455223,258.4772597034146
19,181.69925591297903,145.23010461675287,53.21968707217241,33.16157288182624,252.59779571745585,250.01385335142345,334.88466122585646,35.94512185300706,198.4725229271496,48.10541514837064,192.84659035468724,63.38717603271578,250.12927192754847
20,184.33030420816905,142.94742941887867,66.47811300006697,32.470238750161364,254.00799576358824,254.54126469512687,337.6801746993132,116.1866781717487,205.84423591992095,47.77298784683611,186.94612805536337,71.77315751102168,245.64591331480608
21,185.65227184588755,136.99140694205542,81.38602287099519,36.81439319537909,243.35650009643183,262.00229762267725,341.18889340035986,132.1003697464509,224.39090588769636,61.95465707088398,174.79532069112204,314.25712329161286,241.72028603175124
22,186.86153476819132,133.79124067888756,94.01896170060728,41.36799855053864,237.6965406734428,271.5404576202606,342.4239572787064,140.10110108043364,237.5406326626612,75.28757409759191,96.68984635826284,271.77808496025,237.02706010698617
23,188.1231125182527,131.00862030115204,104.2872363121228,43.841680686429314,233.77261289415276,276.47198062121674,345.71016655812224,157.69666761018817,253.12285215468532,85.69286077761257,55.27986826046675,252.80355222039287,232.35835563731027
24,188.6843516106769,120.63486779272613,111.64704227291232,45.00174229660711,228.4339417999587,278.64150711783674,348.6131894918055,145.8311416529631,278.6089521810828,87.80370876951338,32.23749863726582,259.4901509047964,227.9984561562709
25,188.66744687392907,117.96342209605194,118.3625330444509,45.39656534189971,225.57319090617972,280.51026371084833,350.30364067184746,140.1383546771271,284.29304916641627,94.34293287682044,20.462039948599383,257.14563779766456,221.21184693516653
26,190.00858679918585,122.751235570218,125.8477878167804,46.16305137303034,224.5365806496304,283.57758515636897,351.3101849119882,146.79460052409576,294.67558664113585,99.2424591181474,17.492635145693335,261.3921630804979,216.32929095846652
27,191.19332510007368,117.89691792933591,124.09279294952024,46.99644371847862,223.2372100366485,294.70763605930665,352.23737122330306,145.08618528423733,301.64822627584294,104.62020563614328,13.533639170767092,256.9476700571238,217.0196565413972
28,194.09568003009105,116.43841333683154,126.38844175957286,48.42968374019838,225.105456048153,295.7068203741714,352.04397974567144,160.07072018620002,295.6522573456158,110.26086162828884,19.727248352242214,255.9659263055036,222.6607003331556
29,195.4306893335494,113.90300228475672,130.45201269658625,48.50407705506122,227.62530006908065,300.2495589990152,350.6296390697283,170.40350025252542,289.60102890497905,115.69750563831076,28.710966245366,257.1345987575858,235.4084271083769
30,196.59603442107704,110.47024855650146,128.1848105223268,47.55652229940976,229.4749632683473,305.7584559403445,350.88641853892506,173.192910777707,270.5107969152035,124.3481699490155,35.28273276775984,251.7762847998651,246.95690910415877
31,196.38335929150787,105.30064390172016,122.10873984587154,44.65384542218939,234.90675727145896,307.1680020613274,347.2456146747461,177.93186651382416,244.68713334952685,128.8970765067742,40.01490960562237,238.3014974339036,266.18944109236065
32,198.0797092112989,112.12296077961764,121.6299153858986,42.05638081141748,234.9116321861273,310.7745360005761,346.64389293645155,178.72242937400327,255.9747809065497,134.27150279001845,48.036655740216666,230.4837204129032,285.646301017871
33,198.374335358686,130.7011446545084,114.13584306013146,40.147304507938365,235.62292137672551,311.3615651213049,346.0454562480935,198.8708644496176,204.37383495311852,144.24259344402327,53.47298365243694,216.04005935005085,296.04089650182146
34,196.36589851869192,145.90631833529494,106.55761858024036,36.69605603715426,239.41769365524928,314.01660937444046,344.82197970258767,261.4087030153534,204.53690621169085,149.6882908548652,67.99831357560517,207.8840299923757,306.6720796044031
35,195.4271384013469,154.37773180211062,101.59371090493757,34.52367288110472,243.66563995840804,312.7869985702722,344.2657780816185,328.9204342714657,192.83558190135065,151.35491581302554,64.2171306995009,201.402344751091,314.07708135323736
36,193.7284291931713,159.66739093532925,96.71594339489614,31.790952450614917,247.88378541016544,311.63236491671177,341.9675801338148,337.9105222477711,188.8165023220593,158.5248923897801,85.9421626975236,200.47719084291808,315.798407202814
37,192.08274896317997,160.20504833698473,91.56829882188732,29.430214892316258,253.4418928431316,318.7810829929504,341.79115664594684,343.8028281093664,195.52848673979693,166.94953634105164,135.8880939180921,192.51406490080564,315.6231012282145
38,191.99162037492832,161.01045811975186,89.52364702747717,29.325938647829577,254.69602346344584,330.8616323181053,340.67907902947235,347.46510354438595,193.37697965397612,170.21603044145948,159.10142781201836,185.15069430729665,309.8642129732845
39,192.96549634422345,163.67580161407747,84.63162188505562,29.47244123123763,261.69734520817167,318.9796942214799,340.8122726568799,353.1007219320163,191.13643144288625,167.91023585362453,170.1220978061878,189.20035067348445,308.0395167125572
40,193.53991415645388,165.2245519873821,80.62935940968735,31.29838403485856,268.128238920875,302.84972159937035,342.034849640051,351.92941330021773,196.084958928218,164.2611285766441,205.67309816755971,181.4182841095167,305.6782870366564
41,193.74317229324157,169.68588206299756,82.03276537321074,35.3944031998269,265.60862443202524,287.9019604667935,346.99728618792,0.2156011692868854,200.73794034705568,155.38697136656293,212.57757387164963,132.31112099867536,306.9186201911842
42,193.13402887740847,171.71989308790918,79.27871186978078,38.410612268290414,267.5261604804048,281.0008487381504,345.8905420965819,3.000913224980427,200.2932717847684,145.5920334332619,210.68476998011667,104.961084581884,304.3186234793216
43,190.8907371843954,167.25012091744227,75.48978817854803,40.46486346771579,270.3561387141744,261.8284809186136,344.9812143096584,3.634258144600016,203.16965145393843,122.9848286156883,202.39239045322287,89.08768621686329,297.9784358846298
44,189.75280437627583,158.11488410475937,69.43345172737233,42.37476808163554,281.38567750363904,257.229532806523,344.0935432253856,358.7983296045376,204.22241715026092,102.1940863422651,166.90305595716012,72.73410114420243,288.8142470223717
45,190.1358935527952,155.54913067546437,63.6367346824987,42.46341001092774,279.6762831027161,257.1296007728564,342.74014847474723,354.3181665150045,205.99171180006857,86.32107527785531,182.91278075801108,75.95306297622734,280.1359422110186
46,190.88705072430463,155.89462634781236,62.30563911214156,45.598734982979074,282.3357499203167,254.89984110569344,342.80613116278664,2.923549876709441,203.20411435936177,67.25658310406429,184.8738494403532,81.29337703049315,278.15071503616275
47,191.9461474991712,151.95220765289338,65.42705405278441,46.77372619648396,283.3134207382741,260.71018915219764,344.6572162060088,355.73631648007785,203.5381441711388,59.34655305394478,184.0705378218516,86.24404055208292,271.1243555768756
48,192.1547783396821,150.65965392328093,73.1762998197856,47.059379340141874,270.725273785314,272.7336938180726,348.9336661448645,329.0907936925787,211.6325783380031,61.31869104844199,188.2557806165929,77.56551719772948,272.6992060726824
49,196.0500314305622,148.27278528694663,87.92294870450237,49.325274164925496,263.80166069791693,274.8615055770989,351.83942301586546,169.87090234865633,221.55602419885636,73.88906576514677,191.43792174782067,98.93146012266784,269.6104920196628
50,197.09256720044104,143.2742667421404,96.13327670950298,50.90441534929269,257.113658505096,281.9211404567903,352.54035270331826,170.2144425014211,241.2798316687021,83.78388643134637,139.64764922435648,130.67299783251372,264.76764874718833
51,198.49409403688952,138.6351237430623,105.38488734111375,51.20618363194569,247.60363704972093,285.75535867032045,355.818794447871,168.90900002057603,257.978590127952,87.71798563600673,67.12590717637288,219.90540778188637,254.3852991098236
52,199.83995023012807,131.9166173685587,113.16759347859733,51.98469193736355,240.76779840151016,290.04951532127825,358.5355116664649,164.67570521117278,274.8541798057013,95.99649379036212,56.64881181238673,212.0716276829571,245.5386416567761
53,200.42315239131855,128.3468887528262,120.85324096952904,51.73019837082765,239.7111689546068,293.26413848374966,1.2125256057795042,158.50570345645332,282.6345326686854,103.0318643051643,43.66832684433238,217.0233122031192,235.65861591136843
54,200.27069843893747,128.69579729278442,131.5431714437231,50.80838808701214,239.0670564971576,295.458674522969,3.559208299450879,156.66883242618508,287.2909181808218,107.57226300867389,37.14414691077319,204.1586066831995,228.3784632601597
55,199.68069359765263,123.10643452984132,130.67197747208843,48.74712276561674,232.84274993621477,299.4045294512132,2.455870278661373,153.88257768174128,294.2151884970066,112.10737822333228,33.62519587807896,195.7332497402764,227.6866536779509
56,196.9754350038565,119.39468720341216,133.56747407025975,47.08168842572048,230.37765454259204,302.46449955784993,359.02462383275207,161.65526610518936,295.81608306294606,119.63849224191118,27.494588918035863,186.70163038338916,234.03911601747373
57,195.4401942437286,112.08169059051772,130.44748728456904,44.74451692182701,228.12144759576148,304.7470525663984,353.8661923333195,162.07976768563887,289.051538362291,121.05382201867326,17.01583743521564,190.58920111812984,246.4847084901247
58,189.91567418009043,108.73929860175006,125.02647424259948,40.97258069260572,219.52528475643183,304.78238957121806,348.58494359047484,156.81130692744773,276.8325715189927,123.96329331759507,16.707522044433013,188.8648350591475,252.94860394029956
59,186.35221935953933,103.82438708661412,121.23195202908828,39.386890928717314,218.58196383215216,305.98871088378183,343.1767581996402,166.52955870239387,266.10733124881097,131.12267702282222,16.04440251982813,184.60836559888023,270.2814303363651
60,185.36332249275532,99.82288641015538,114.67529119970108,37.12303325270772,223.44140072347392,309.54354728434663,337.3184225551808,170.65957380797272,243.2413894472705,134.47156409981653,26.042724286501556,182.0673758712293,277.9585354450767
61,185.7304961631804,110.42986499042242,110.48271331141484,35.03747714530271,225.23269976999708,321.63807663660555,334.93246807143043,172.6257578076581,234.4738172858928,136.8115194033292,28.50103126274393,178.46230820528015,291.9384083248646
62,186.37985077964217,128.4939681571893,109.53674826508548,32.58816459584836,227.91689594382427,323.3461597905811,333.4977785917077,233.7994229799949,218.5327532902897,143.59181623414264,34.28239613718027,178.44018638401104,297.3312470267347
63,186.8040138190801,136.57226593543163,104.70869554698288,29.693165428886147,234.29068490678495,323.61007162476443,332.8217201131001,294.5015784661053,208.18317703368535,151.97487425051233,38.32377987314041,176.84830290956938,299.05560160115914
64,186.39612085391144,143.2431488186746,99.6775529329612,27.58551420475907,233.14288425730865,322.3712455012821,331.9228127437869,327.67507094605764,202.01091742802748,157.262270252441,54.03238309273356,178.00279320521733,293.8791807014795
65,185.07399062291336,148.84502461274118,94.51899807585934,23.802290769749924,237.66529189258185,309.63543745616295,332.1721872070067,336.97019817891896,197.46602989712247,159.89697140398596,62.49628664214422,173.61867007985916,283.7835834694363
66,183.64527834561449,149.02651889903484,87.6914461042619,22.6083730549326,239.17940179634013,290.31804836673405,330.7045502404926,335.45906590177924,188.90344577332905,154.06363132477665,121.23549426704083,149.4987547600791,273.8756080267247
67,183.99958962860524,149.28888758673324,78.65015846283461,23.036983129315924,245.8950010178193,272.0498579204487,329.6857563254489,340.4884433223192,191.85913536157767,148.57822966242594,148.05621278635874,129.0514431911036,267.0455855629459
68,181.69012979583096,152.99220403247818,74.23089546668498,23.59440458962081,246.61308326151917,258.1414375156189,330.416768038387,341.99339974768463,190.41860245191853,138.94248280156626,160.2841699217572,99.71420965275048,262.0733688494091
69,179.84827990113868,154.93009956873553,69.02613881899278,24.43600380112764,250.21639871317325,240.8057030008796,330.8166152969588,348.1637213373967,186.13602921136103,124.90011188430752,182.6439867093445,74.8176891478038,256.3734344259458
70,179.6870659710283,154.3150485299298,65.28348998393398,24.454852981544786,256.8170988522984,239.5805902056844,332.48380140396824,352.1234611949173,184.0186485579345,103.19108640649044,183.36688857323787,74.0062048911395,252.0659126039617
71,179.25964195013648,151.9192141903747,59.09584351722447,27.396999257436,258.09603747164897,241.729489983139,334.461059341446,338.1251407249007,191.5974852075297,83.76346416501863,175.52445867679694,76.65982135777764,244.76243908200104
72,179.23136873787786,146.93042375753936,54.37177662453213,30.151960681826672,260.59165564099413,249.21025446046767,334.2033149180876,341.9235021067387,199.22912820711505,60.550503863317935,163.51539748802006,81.56810490797018,237.5961951119477
73,180.95650420470983,144.2597552369257,54.0601379867031,32.18119056775284,262.8624661513852,249.17707037275076,333.6912126751171,336.3540499451527,199.85889474907907,55.27569153325403,161.7803936517716,86.63906327779114,234.4616796952929
74,182.5488272497421,140.79205005041237,55.78919535138622,33.54678230123358,267.4803532803394,255.25539866628424,336.6628913697217,334.498468839731,198.17753568261148,48.25844246502983,167.2726958922197,96.27413786014934,233.25358947969795
75,184.42126291730452,136.63747109511385,64.4338821982671,36.925845115065925,261.7495242584354,262.3477182050875,340.347731270337,312.0933940981663,210.0644723288326,55.663865944233216,171.2720674014977,107.89547973907304,225.5977299691785
76,185.88993572651543,129.4929067418017,81.93650958814973,40.823843773707054,250.37941931347532,267.1330364720744,343.55435206311205,225.6592519337117,225.4191084364885,72.77041042059054,160.13189514760592,142.22485070102937,215.7707281022764
77,188.4062377470135,129.68811526793326,94.5908646411968,40.94779849582552,244.2628306446755,275.1536488156612,347.3286661150612,211.75689839172557,233.85037107106552,83.67662548566227,92.68721453723974,189.59755257376705,210.41531616639995
78,189.84220664076443,127.96443203557006,103.6694685383716,41.73921970328232,238.2111540010222,278.63913146597247,349.2480026682404,175.17473115158376,248.64171739234848,91.7523594905806,72.31981058484787,190.09578110203057,205.97174733897583
79,189.3997947851513,121.31870689612366,111.16532615719308,43.10034700206768,234.9468737249932,284.5633555788081,347.70290150370977,169.56344517835393,264.0838978920096,98.38840671918658,52.55924912861148,176.46438042150933,206.48284557999364
80,187.4671519150275,115.05331507444708,116.27487139260784,43.6164834970896,229.26553657458365,286.4325709975037,347.597904469271,161.77444730864144,275.05738468225707,100.47595930943552,32.09848179761092,171.14516716206575,209.67422136401456
81,187.14988933921475,111.01571447541012,117.0155979998183,40.94721379030028,227.80352247732247,288.3139348422628,346.5959301201578,149.93598124657538,282.7968944024635,105.1214842773405,28.750369457674942,185.73334559719189,216.90901364846067
82,187.81144347855064,103.31891267524402,121.27215204342288,40.36136556574279,226.6437808612759,292.02463687209644,344.278484002718,184.20498186545296,290.97405501143834,106.20453043954548,25.931492171830588,182.41310876841032,229.83988560515317
83,187.05766796072663,102.22930780279523,125.03934021700296,39.77671176658247,225.28823202714776,296.9374590131804,342.3426392913454,185.80610838117812,284.49820117302033,113.41182831679106,24.02862413459896,182.2002031126658,241.9254812218113
84,187.52841535804995,99.12283450889792,122.19799623037244,38.44390834520558,223.51536949849464,299.7024025433948,341.96089633417404,168.18503781822645,283.4830274834803,117.93814307907954,23.8375972698618,175.54400906729765,253.68533408586245
85,187.96632372676257,98.8502171077331,120.57648727209506,37.13963336078767,224.9983606931073,300.8528545025575,338.2687260019655,175.8902793254578,270.52762067511645,125.55183981295242,24.924054046299556,177.4485096207306,269.92031128654185
86,188.3380534791621,95.29847115559552,119.65221229212642,36.31772550047685,229.9278488360272,298.63799528255123,339.59912009956474,182.44713229737624,252.0295534438272,130.34706684364104,21.856354567635,173.03562692716474,282.0140119236888
87,190.3447790588092,88.20761754510225,114.240991470261,34.44715231917127,228.78845150016272,299.87491688508527,339.7191177833652,188.63944760542188,236.02057202946295,131.62416933728656,38.55219626857004,176.22199232162876,298.64047806094084
88,187.92045480092492,104.12338593487222,112.6478313884491,31.507068009900973,231.28160637936816,305.23183105886966,336.9385858789982,188.7578452264785,235.38596797172573,139.8561744347201,44.44208782911361,179.6977880467529,304.68534457766174
89,185.8415823837969,119.881981178336,109.58332468444864,29.48985887465002,237.77957227457188,311.0661616230024,334.540490884422,233.80910939385436,213.00225432026463,146.05014892689013,49.71808799933503,180.94901108193287,308.41282962027543
90,185.47542500045708,135.19487756961277,104.50398092526385,26.86959371228795,239.8500737588132,313.65890739145846,333.4178860929936,281.9239960556433,202.72745069769576,151.63035047737978,56.85551687912883,181.15626395316605,305.7362794510085
91,185.27197200920807,148.3333170047642,98.10830096931488,24.977318637282064,243.41973211738252,308.8465332178629,332.7298484559448,321.22395959473715,205.56955319678391,159.8657627049705,89.36841504202567,177.35682336120632,302.8056469739412
92,185.6471661012174,150.16060105679486,91.6829591655469,24.25338276448826,253.34745756977733,294.7134944787143,332.88011394333125,334.0831786027509,215.4622703183588,160.4123334258643,144.56679577454722,163.30366153788972,295.82527075665166
93,185.430993496894,153.37113048733815,87.04980897637843,24.003577824218784,256.60066366393926,290.5373017677726,334.5732611304132,340.74966471687696,211.16252459777067,154.8630290022772,181.3314274081686,147.601222142157,286.9273454373699
94,186.2182997028469,158.21075474747028,82.41331958310694,26.683201875265453,256.7570467903626,277.05796195530263,334.8368952922675,341.0879740221984,205.2995878519728,145.14942612356808,188.5285158618232,130.62415162635693,278.2305011395231
95,187.14933307216023,162.0435019310241,79.46039437565128,28.22443323191055,256.92354580572754,260.95161528799844,335.1365626026417,347.6169154976021,198.21657440155576,136.5344647721261,192.63044167153944,107.36627749066132,276.6274865451535
96,185.38942713886937,159.72247662412448,74.37629886436105,31.32109927186882,262.92979925700485,251.7222281672969,335.680882822949,349.0127892713521,200.34460966758076,124.72337622047472,206.78098741225097,85.27388412780395,272.2494394190268
97,184.1073639871138,155.1346340167944,66.22140059869275,32.42136914225415,267.83272795460914,242.95323504121305,334.9164359492027,345.64501286532925,200.85161467967717,101.53074601011254,173.72661179520708,75.86290581904981,265.8533195649585
98,183.12783610153275,154.3084034828021,61.252897335592245,33.157694635500924,269.3167161688089,238.98346846259028,335.75048790507964,342.35569394343986,202.60613735131204,81.75884349696122,157.70514416697435,76.02891308805619,259.93615372143967
99,183.2960336229493,151.54677871818632,58.13605361749372,34.20927873830486,276.16746264972795,245.41826839396373,333.28672107081013,340.92510176235,206.3436149233677,59.67321426186605,165.77864373777783,79.08121669670277,251.5434754663114
100,183.9978085397377,144.54462559109965,57.97475140727377,34.81904898258496,278.0991632173983,254.29858646132925,333.4323012869505,346.3122246373752,205.1955687008122,54.300082098149886,171.8617256970445,89.49559590053764,241.6963245911585
101,186.25145487826987,143.7634148430254,62.4429976172066,37.95453023713371,273.9649935991009,255.84047213565108,336.78007657932744,338.99530401873733,209.4356151136533,52.13409638914555,169.25033404167723,93.74841898121043,239.09631747588836
102,186.4656850728486,141.61501330975702,69.53769431699942,38.59790153665927,266.4305189783239,264.48630752316484,340.4777501154819,307.7068529962474,215.7316644625948,56.62241204803111,175.8610608435521,115.099014214183,233.32398945724012
103,186.82899085322657,136.3515504927857,79.3160609162985,40.4090106118067,252.4204672827568,270.7192353337133,343.38146082372737,237.875787811647,227.5501342179412,71.95575884760909,155.66925854000957,130.21508367986422,226.3549986804215
104,188.1472228832544,133.36314640993095,93.00167423962452,39.97579814780974,240.05814766691677,273.6205779228408,346.5142164539942,227.21694497539556,237.1546032055307,86.02583927933057,75.97156325247362,147.99750762058488,215.44590289180496
105,188.2710410038658,130.2762513853439,99.119442837893,39.75356742212,234.40407574754775,279.9436047602245,347.6606710098528,201.272787369434,248.10040445294248,91.61643166253732,58.26992227155446,162.5797670890633,211.1075160362674
106,185.8553898529787,122.65780323090114,105.30527513678912,39.18852192304183,226.34043937287987,284.7244184042833,347.9223790412058,177.82809994159132,259.95200303399287,96.83842960215662,45.73796067762756,163.78601967935538,207.73082202073687
107,183.57372535564247,115.89481355748738,107.8896798661156,37.88551627303184,225.6601470855834,291.55228670235687,344.24095013209154,154.93350365582245,261.5207431689771,101.88606799116378,30.14121105050383,165.69424723146523,206.43412427403703
108,181.6467146248756,114.89345791342794,112.26453167601954,33.6981128772352,219.2809444777557,296.0148076018479,342.34133541217227,158.8518849486073,273.9377404024866,108.0445151899579,20.212771665977503,166.3591211377704,206.10137447477288
109,180.07210477906315,109.46056738397807,113.62317450370128,31.832529767336155,208.18279147038572,299.1922278693877,337.9130524944994,147.0305308981683,278.2201332552788,117.73029844157917,10.403121661435508,179.56938150046278,213.23769184705816
110,180.0470061630725,105.53354338007156,115.0054735992103,29.713699134453787,203.97182859784093,297.2043248497512,333.10354096211586,160.87712245785818,282.8567920531224,121.53234636632897,1.047741543283299,179.43979175527303,227.7319613162199
111,181.0739469571172,102.87430039351104,115.0118795903674,28.72222640477976,204.7256412731628,303.3856632713064,331.223327567935,168.0452942894007,274.6126286298973,127.50488812412972,347.63811362981863,177.57708177427017,232.7582301954127
112,182.0741738407049,101.2868160402098,113.35911485459728,29.013949806564767,202.09279930969885,313.8712888647114,332.07674108360726,169.948214756788,264.0113289385272,130.29965613785467,349.28306295202515,180.74563103597748,241.7472832260409
113,179.80991127878184,98.04982815014556,118.07261851498764,28.083886760315544,205.5717657578535,317.4895009537805,326.63980496017297,172.8933664394329,256.14382701305,140.169535290842,340.78796293938944,174.00400069949254,265.54878365953
114,177.71317451674253,106.90974343482728,104.71566736245072,25.768997805243668,210.29405901673837,316.0969022489675,322.443613135597,166.0966008837103,259.8474786581959,148.89532744747265,350.2431507937288,172.209181975687,276.47421017315486
115,176.83986597414602,126.01381123807298,105.198740240335,23.26869307759575,218.81226356381703,310.6317488593274,321.45472816796007,233.6908160588012,236.6666197182328,152.60019074921036,343.4110357735747,176.70055695999002,283.9291968531171
116,175.4694314517296,132.27005640127229,99.39533678183795,20.418285377468635,222.99585126061584,309.5677536797731,321.8853567502492,292.84743960906894,206.5635209445046,150.42723884820893,315.76907014586254,174.59096830681997,272.8211961549945
117,174.8284518803029,131.90253809334962,93.23627994167538,18.821781682344408,226.67403328573,296.3997439213798,322.27830578320896,314.424101082502,203.9916344137112,146.97510672825717,322.10526901489914,155.6294532753096,261.7529694642551
118,173.8409086456746,133.8252838739308,85.17616545510047,16.81195117176999,225.99710251412503,284.7604747889086,319.3456751270232,319.2458495835476,198.52163634358453,142.98618071973794,344.9027573422892,143.87721317071737,250.44240041470016
119,172.4896710173662,133.77372276561564,80.067177981616,14.445304413777576,231.58777416048972,260.8499728792747,319.89672669397044,322.0783057441649,188.9330346710272,136.0892075486074,242.9089682894293,118.08926237179408,244.8907716077808
120,172.06346395526074,135.97624686798076,73.03658512240936,13.719455572027286,236.50705826234665,249.35507382609515,319.8639079558816,321.13918639592,180.69979399141295,129.99100829973517,219.0245453775489,91.25356106868898,238.98841467916037
121,171.1911603244162,138.00693112868782,68.05801610964181,13.579978917300574,240.49916171180973,238.54997899716065,320.62228411576325,325.40222278037675,171.88189789754372,116.24470265410068,225.909004417866,70.96625771737862,228.59236243316437
122,170.51954309126242,139.13949669366536,63.68527852525666,14.441033783391632,239.44965721059089,233.52674663340972,322.7271185129566,326.5457796327308,171.82218329650053,110.74889012023752,190.6810681394296,53.80275158202348,220.6137806806572
123,171.60161452596958,137.71379660840083,58.58175691337125,15.652277474864247,242.31140148497124,235.92404188596151,324.46337495872234,327.5991869339905,175.78920134426124,79.37581835857199,184.35070170216883,51.77582427347113,215.06742014723488
124,172.17398363263317,134.8773775860416,54.50408787385744,20.25392727899937,247.056702408837,237.1969456466396,325.6096039960342,321.7521613316833,182.86008502676225,59.48014303984475,187.34964800492227,57.03243214213872,212.0832218358165
125,172.97794110578485,126.96837451773088,51.44492420944629,21.521052765678764,252.56290687231876,237.0510722076076,327.81276958989463,320.83984588635644,187.46733921580065,52.16220992741957,175.95740504432928,72.48056908179852,209.96544582081503
126,173.73766793859335,126.89730167900431,49.983910737219865,24.52538344190529,265.34676994583793,237.80594850977997,330.23557971076514,307.3152343437218,191.72395698374424,49.95583463900099,186.5663248016704,58.636902453126574,203.7160975067817
127,175.05781107539758,126.37107256549412,45.04920652279298,27.398058130282163,260.512080010202,243.86206905094733,332.76032481417815,290.8768171982807,202.13396390923975,48.08948356626448,182.87153507629745,65.82407961621534,200.0908958912915
128,176.11632183962445,122.25006587763988,53.66607473611596,29.02948912021713,243.16116450656017,251.30227582185452,335.42391886207133,275.7936663805796,200.61722695991463,52.15946495322703,179.55679466265795,59.12616194176126,194.18361603625104
129,178.93926726087014,124.25007025002982,65.18714549336603,31.016239751216474,234.94207846891405,258.10277495595426,338.02513615150536,220.5729480860388,215.75162395711573,65.66678139842783,179.0676187439997,228.55315953681,191.0333627615778
