,Pro_Meso,LF1_LF0,LM1_LM0,LH1_LH0,RF1_RF0,RM1_RM0,RH1_RH0,LF1_LF2,LM1_LM2,LH1_LH2,RF1_RF2,RM1_RM2,RH1_RH2
39,284.4409716312481,231.08282178497896,184.684456542058,131.24046507431532,326.6372392695615,16.175931746911882,76.04408332160403,80.22304821426418,335.4613648030505,226.6819866687906,97.90869102051175,282.2790181962328,347.84960798325426
40,284.427416385779,231.32616688010165,185.0455365276705,131.2646712034586,326.73249691652,15.980116758185147,75.93131860462263,80.11375752212672,335.3633926677461,226.7051979623936,97.83258882708849,281.2233651592143,347.7049766711371
41,284.2359968962824,231.1975278460671,185.1870693535205,131.20663946986676,326.48646304737923,15.989666014706792,76.05857469897501,80.1209631092713,335.3203483425887,226.92084148545285,98.05489756331164,280.7002884354713,347.8665351452271
42,284.32104040552576,231.33014661604813,185.1079444933821,131.17652519018995,326.5875388440314,16.409408575246285,76.00357466688362,80.14671015882806,334.9298293984426,226.56701403177752,98.22432813382628,281.7348654294516,347.79212590618664
43,284.2655437830427,231.2730657177254,185.13465017124307,131.2657898699457,326.4667450142525,16.639077915582973,75.5750612353146,80.16204059407484,335.0272197947438,226.6867124452959,98.12773556457265,283.7560063011175,349.62357943302794
44,284.27790700718526,231.15985940041452,185.09475758245208,131.2324706385033,326.4362156641617,16.443928054840462,76.1613352021509,80.24327540364642,334.93073823018034,226.66389617988136,98.10511828779016,283.74807358767305,347.9297800952107
45,284.4083491457563,230.99057799651533,184.82113629584447,131.13960262194612,326.3625044414209,16.417477359694136,76.11830814271742,80.11230448862496,334.74786775456107,226.6886480086088,98.60481659375212,284.22092783806494,347.75943321469845
46,284.4349370397244,230.9917498560072,185.14595171927027,131.0832851428366,326.4031282292358,16.48232476405242,76.08238312030917,80.06789826673388,335.08203018759343,226.38507747496465,98.14593968165832,283.7931197613016,347.6804217507378
47,284.5096555234185,230.80878844924555,184.86374538116905,131.10484806549394,326.5070321142612,16.454227196639284,76.23067098625724,80.39051277216076,334.98491639303376,226.39646151302983,98.52804508220947,283.8646043081116,347.50243831647003
48,284.38389884314785,230.91930845936184,184.7176149470114,131.10496867742123,326.277835723898,16.561701551062523,76.36202394753923,79.95135376585338,335.46334333548043,226.6365100871251,99.28565053402488,284.1153623970019,347.7323672643691
49,284.4585745636123,230.8511238353732,184.75187490963071,131.16560295742784,326.4909284032997,16.670901550243837,76.44689102037403,80.09898102342886,335.16423650999457,226.35216069431496,98.67143387838324,284.5105234670529,347.700916972233
50,284.4915046064811,230.91140753249425,184.9451068357051,131.09893062890976,326.5075784101982,16.65016239518569,76.33889146283153,79.88831545142108,335.2874761040805,226.55637724709425,98.85518757811836,284.4717146663945,347.65675097313897
51,284.4249842705086,230.87638572940145,184.9897889672679,131.12402083700837,326.40209903710587,16.579024878837803,76.38820979278054,79.98177172388395,334.9773657425906,226.57519894367155,99.13503211417752,283.7503553761568,347.6277681652999
52,284.3188327137069,230.9923071853436,185.16056899531716,131.21319270751275,326.41102358453725,16.477852680145666,76.37841747765108,79.95679882591968,335.0411465160469,226.88778026542835,98.4464858515116,284.49717881481416,347.54566334953563
53,284.23079576666294,231.03482409611323,185.14713717414676,131.22868644519465,326.4616332070739,16.44377975645757,75.9613711560942,80.63988624359729,335.21093861034143,226.60811792770545,98.1692710444972,284.3370827799514,349.66626526075225
54,284.2150653474881,230.83551943008973,185.24190387290133,131.21665831512098,326.27594898538206,16.51071323072726,75.94918180002814,80.34497824819147,335.5821737910281,226.980516225286,98.73348496400288,284.78908364074897,349.4427758075326
55,284.33210472737375,231.02848118015945,185.39556900765052,131.0920354087306,326.30551484267374,16.406406570355475,76.61887334196052,80.08181177643654,335.2723891345987,226.99313930453104,98.49092640007407,284.5037645628157,347.7296093794872
56,284.2831335798423,231.10333359436729,185.5099068061328,131.14586881553964,326.52956707741146,16.45906974807853,76.39228344655342,80.01530606631869,335.0357649701861,226.9499734981569,98.12659012510744,284.59157712209264,347.55321070071045
57,284.32668820245664,231.04714540389872,185.4891923338442,131.16174894032994,326.3641408739712,16.538160228883182,76.54459035493807,79.59026841898275,334.97154930038107,227.0700530606853,98.26530831738204,284.1481147358565,347.67141757398184
58,283.96830586507286,231.044160895235,185.86513707411493,131.17781968104296,327.0108384923556,16.362085890978648,76.07161003708941,82.28145016496035,335.072202276994,227.019210799636,99.18016151354412,285.4967108035891,349.11165709133024
59,284.098270227107,231.3354135178457,186.049410880745,131.4291606399634,327.6343950511571,16.128563804760027,76.03442908963189,79.52868352741481,335.65591682642247,227.0241947474414,101.03931776380236,283.3503446955303,348.97953648260585
60,284.13562147203174,229.21774842958828,186.0452526014807,131.5986409247959,328.292078797029,16.83343801104666,76.1058096853246,73.06177300293717,335.3073619482568,227.1401907864235,101.8736930232629,279.1626153042909,349.2247093531976
61,284.1082310406501,226.29559971479617,185.9019527853356,131.63672177685729,328.6311687311337,16.80461508121797,76.37507560957422,67.97221435032436,334.79005933885264,226.77728589519853,100.2535413257303,276.2699881735379,349.2202149899557
62,283.7108209835848,224.47794215716632,186.2808475797396,131.77911213329884,328.5299463254897,17.154259339194354,76.55474541197628,73.50849730401049,334.464547592717,226.97195916956048,96.4492807970123,278.09454450443127,349.43805245675867
63,284.033303607756,223.6938823056421,187.58611962987183,131.90312133840078,328.2491738179383,17.37576313899916,76.66935988661831,71.25049065668681,334.153323690735,228.40380562750053,97.46457155654085,277.4079792834266,349.1940705432138
64,284.4907291450617,223.7608309155384,187.3889927992569,131.3892829197705,328.8357296071443,17.6400087850052,76.32505698587205,71.58497073642803,333.24576255261087,228.2735511720738,98.04293300294874,274.052831866886,348.8295473721984
65,284.64579297706706,225.7833770163521,187.3661034834531,130.8314734257075,329.5413693213174,18.308081065777586,75.86519618192813,66.81010467748739,331.5303746719477,227.6869815149708,98.81567993455648,270.7980904866266,347.80552786008656
66,284.7644752105772,228.2013131401293,186.5782456934756,130.65715810524875,330.703646108287,18.44899437333777,75.68686344077284,67.12814281178102,329.6332666570456,228.41078690567815,99.6419701816218,269.1784089500212,346.95611366748176
67,284.49363397874424,229.30078302517472,186.16371415161424,129.91097869947333,332.0465961295593,19.956343313505293,76.34428941851121,71.33437796733793,329.6913285685017,228.48083429461408,96.7952461106422,269.8965102466791,347.15926255253913
68,283.36405998779736,229.370411131532,187.4877404605548,129.77987292815564,332.13533786428707,20.850622005815797,76.2606967382285,70.00599478274694,327.6129643821762,228.95869635353367,101.73532165977568,264.3409229275906,346.5266775619689
69,281.57642889134684,228.69022660467837,189.89184240797056,129.45765220276922,332.2324018143394,21.21062115946086,76.39470112819663,68.24107856519548,326.60843684701723,229.73364919117017,101.91684494711362,267.2827339918705,345.90336796161125
70,282.05442435075,229.401117539306,189.3433495184268,128.9283657770767,331.0563661698964,20.66240595976208,76.95713648433522,67.80712403923842,324.0072923772246,231.30510652829048,102.21056174138914,271.3862649450615,345.4612351796277
71,285.6465791274371,231.71696370437385,187.97668883925556,129.0716176942512,333.1350706170793,21.395616534467045,77.42248176763405,69.53283827617324,322.5387252291303,233.07384497878328,98.55175662112624,271.2375703282603,344.25010020367847
72,286.3343426889839,235.43913364133212,184.5978399509277,128.95994969400056,336.10642763174803,21.294340709396,77.57526338098161,67.8071119871849,323.10596760545764,233.0083375783705,107.5636292981962,271.31609455341675,342.031968296235
73,286.2557342478327,236.79944873307608,184.3241848885462,130.53202007696518,338.31660216346233,20.832107391039965,77.53407527770875,63.0580738108776,323.5219429610614,233.46076410882637,120.44972029007216,275.4400993295343,340.5498509710372
74,286.4494778409042,239.6413570749645,183.5970141362416,130.05740471242103,339.72085626683804,20.86589291518264,79.29206583037245,62.8257789668505,321.90163412839104,236.73706339039157,122.69154163569704,274.19454704253434,344.1451730740092
75,286.90155156234295,241.9603798854688,182.31958484906087,129.9886297331266,339.6992154706157,20.21012688513193,79.58291142678543,60.81973958410089,321.28263739140243,236.14196820521192,133.10227661927584,274.69787816301147,342.53100132173904
76,287.77297753945487,241.67826506869451,180.36633426959733,130.06014419220446,341.78329583475954,20.34039904414236,78.0568419206184,54.88800009173759,320.2364339448779,238.00614786323223,135.62297005568638,276.71925808371634,337.9511288320673
77,288.6421573534178,241.41546748630208,177.89618058889738,129.7691946835016,342.31982203980937,22.15428256638988,77.73094535010603,55.78434606694076,318.680016520657,241.21322945098524,148.14737191124215,277.0568103503061,336.8556302200503
78,289.38843659363664,240.33242354294367,174.51622996309277,128.9766821178143,340.425497566894,25.53233300054504,76.96380449203896,51.12353256229367,319.2351496520318,243.25561401704107,153.64886846009915,280.65927456147466,334.40146712321484
79,290.6667398638136,240.81372130226563,172.18544717869074,128.20677931151587,340.8021365498642,27.220295707960567,74.6419082581311,47.7212003635054,319.05316434333497,243.40497992420865,155.4299070194936,281.73798496350395,331.46377132825125
80,291.5500891523173,239.77649740783824,170.22942731763297,127.67970731009352,342.3818118491485,29.456945319053435,73.1517529131372,47.28679253424151,318.0487845446376,245.5524176915157,158.6405348158351,283.98224468087693,331.9064602922562
81,292.1329309097336,237.6818141617795,168.9348812094671,127.4161049754554,345.1825775768183,31.894844563999715,72.41264294061332,46.93039838108387,316.7093552948168,246.9239357510984,167.74896295452825,283.53933958385545,333.6363686515574
82,292.3810312325706,236.42709890950496,168.05880375193374,127.23526504565952,344.7914405463485,33.315960607144696,71.14832285459579,47.40654435781676,317.07740154578056,249.0507278037184,167.32912814638465,283.9174059546446,335.71645626509275
83,293.4102418193663,235.54076243566251,167.42146392432974,126.55337921835547,350.1419294911669,34.30025694148018,67.7915478879735,44.65776524840156,318.1739524491396,258.3080948421064,165.31956743911414,284.2098530782298,338.0484512852612
84,293.2073194607028,235.78219257768245,166.5734564863164,127.17678860322748,349.40309555565386,34.47306215713733,63.26096718044917,42.056369882787166,318.61309164426524,255.40621403053188,162.16560333149036,282.65235219120046,338.96059177623823
85,293.17270528115387,234.428052383288,167.65655352975216,127.01345932334402,350.3551323304237,37.2420455308755,61.229103354172445,46.59473783819109,321.0857305413127,257.37852356398184,160.64166146746564,283.21225857815006,341.41112194422243
86,292.9522838020316,234.59046133515815,178.7261669245474,127.6981598658964,350.88546961801194,38.553723575033935,59.20832939698359,44.57637796648616,329.4798467076984,258.6476873257932,162.75778616078426,284.16597253801507,344.9108508059332
87,291.7630818229575,232.0628774797396,208.7214318428168,127.6790680288843,351.21665311800007,38.99557333170599,55.94145590565254,44.93273465319989,336.16623286424385,261.53317045111595,164.25172113811948,289.4120970140402,344.9402311168614
88,291.31276434011346,233.36268513566483,213.9910350800174,125.76837151757326,352.078318039821,38.798203943938304,55.70173213167869,38.27083037451075,347.3367404325775,263.42242359735263,161.1493525674617,288.8863822045863,345.63400257962667
89,291.2683121681822,234.5688945152699,217.57769751280628,125.4126088936697,352.5912574111317,39.05865811992396,57.84059610722378,28.29333495928572,358.3162481064388,264.97883205751947,152.37767725763663,288.54518422453003,347.8579393420483
90,291.4579191180561,232.60129242870053,225.88067648831407,125.22522215097152,353.44562590375307,40.76254690360362,57.43818990254561,16.913911189116288,6.184289077476167,268.1520389096677,153.10643183881288,291.21000776914104,347.8628553148479
91,291.79916659030835,235.6159050225912,234.46207874012765,125.16557250907624,349.6257184484115,43.67440483328361,60.908750988833326,16.40624415622138,12.589399724592312,270.11670391638563,152.0111551393647,292.31512107602714,351.5188291221665
92,293.2685349702756,234.5793606002792,232.02646815545188,124.94664534551045,346.72149434240987,47.54286619675838,64.30580323245965,353.32995175931114,38.09353562570061,271.226060094227,153.70080651072428,293.2719005813167,352.8512363489979
93,293.95077809439294,232.5315194154415,230.07880709156476,124.36259394278142,347.0368109632614,49.90967533943815,71.34975628787303,350.03645027773086,41.49749901215086,273.5563721435099,140.97458033350603,294.4150155802907,3.0945729560207837
94,294.4619193140012,230.9733962019697,228.6382173122131,124.155155393042,344.1774823609338,51.65320051367987,75.22892600228784,351.1026844118892,38.117778155873154,274.2291123245247,130.11178331145635,296.25745745545595,10.753879070232074
95,294.86920354537085,232.2863238702331,228.27043125249892,127.5209458761129,347.5191721547828,52.87371151264636,75.84572787160101,357.830711933448,36.81098249105,270.4937970762361,130.88155511852165,294.62399850554743,9.905073626912944
96,295.51121678763275,231.3150125121102,228.1271475907525,129.9447351667374,349.6592621151276,53.76815690737599,75.78455259473203,355.7231019531243,33.80315345521459,264.3270339560129,132.14185609871018,293.0216966795419,7.272040184509769
97,296.5691890356135,230.560260001007,227.7048289811088,133.22196673845784,351.6028965483798,54.71230551246716,76.09709921576362,0.2957676296056139,30.257710860166533,263.93461749224514,131.5205199971356,287.83907354170475,1.9779253068911935
98,297.0484623970511,235.18045903804364,227.8569601211279,137.86916418937733,352.40394192689746,55.834281750012,76.96309259351538,24.87923870135374,29.04184001727683,258.96319522927683,134.33742937278623,286.8184548733685,1.1823409410083237
99,298.73407415115975,239.05591246922268,229.89547208050143,142.2968650771828,353.2409990570605,57.39525688100666,77.73753692965985,37.31285922428723,26.618618286462038,259.2351225269666,133.03918874447933,285.97339129436205,358.7375740951093
100,300.21834316164603,243.9766233337141,230.937051023904,144.7605179407499,353.69978281716834,59.83169097642519,79.06497412383649,67.66978011406991,20.195327165513916,260.63145671377526,140.9424407694373,285.4099844934621,3.3769714542671343
101,302.3877130791721,256.366637326026,230.09517605233583,150.10516724598517,354.35480263079177,58.97889189221902,79.96673026880761,100.69084660825838,18.55286883929153,263.44045993304724,134.04466605568012,287.59057840304763,3.916599320764641
102,303.34982365479624,255.2991742931749,228.74465222049545,155.07912323994995,353.49175266169465,60.6996656697603,81.36065392601532,82.13363272167925,10.799380876338638,262.34827361842,127.61936006187932,292.0318037153544,3.5264778745894776
103,303.9157010700363,259.6744253131025,226.57993547191157,159.0066720996507,352.05343391319576,62.85506786796692,82.44126936760419,84.8697405667927,10.479584074917351,259.8155434086467,124.3769358926188,294.61856539058147,2.4596716791327418
104,305.23592855196785,267.35424181680946,226.28365013883456,162.42692652932658,351.9223960092125,63.83388450126625,84.00932812753233,93.5539451527702,10.489442752999595,257.1252572640021,115.58105988136089,288.0447285060606,2.7861796126073077
105,306.55040419192846,265.3689714669982,226.2137681617889,166.852875894773,352.886824585288,64.70328528316799,85.1981391390263,97.7711636404112,8.401658198387636,259.48804824820354,103.84943682362864,286.9997792149381,1.6883684934248526
106,307.5465029308473,268.3715839829384,223.51679529806623,171.04651224986873,356.36690377119,65.86409826671989,87.79276758181149,99.2948324248466,5.120373829422779,257.217318288445,102.95665856858407,287.709444715238,2.1258006346258287
107,311.20440533221034,271.0900577416186,220.5172910747759,173.82488969588587,356.8020914287821,63.92029268081716,88.7710707118194,104.14563981556196,359.66868391413624,254.78594540038307,97.14367185004248,287.01385679809937,357.9295780919634
108,313.375382076346,273.1342470091291,217.1142837791725,176.17323069655126,357.8395924855039,56.04513701001871,90.23198507997242,114.54523993386915,355.18911042735647,254.24081388111853,97.35526928281844,281.85072411570025,356.8292224955292
109,314.7315734740747,271.72992210554634,212.2832885848008,176.55146679506552,0.1509138000638971,52.0050040965152,91.84288913414764,119.76102979432186,349.37175298635026,251.45214135149084,90.35258831412789,271.976632302417,356.75964471638764
110,315.2736988986262,278.6880436334927,209.58866582801684,177.81264438407445,359.56224492521136,48.243714702812646,92.52072360341764,119.75597197744509,346.3255489532099,252.17033049207924,84.7744236977329,262.3548588717671,354.2292181982145
111,318.2967519603918,277.5027397663041,204.97002073902715,180.91183722471607,359.7633692356403,43.26024199595452,93.49236496876932,121.0898958014328,347.5083989187851,252.6941795228865,85.08498625483612,255.59255225046007,351.0401004369816
112,319.09288408930763,274.05592784076765,199.20145441772803,184.3718490208333,359.7733048448516,42.68213145994609,96.17265135987697,118.03694251902267,355.2816353272784,254.42892938382315,78.18549363455743,244.57944060690093,348.9311328891608
113,320.7278234783546,271.8270366233368,197.8866577972424,188.3724963441414,7.783113477976009,41.24710305626382,97.98141912028858,121.8444907897284,352.7526009636793,260.0381141197662,65.27382293090638,234.86341992723567,345.08464763188715
114,321.56004386193155,270.7782052461417,196.0788237257188,188.15498713813176,15.54978761495141,34.11223782882344,100.19758168447048,120.74985395711926,351.8327812147178,258.1019232957532,58.96189646888086,230.38855561095357,341.4599570723413
115,321.9489248628428,269.00607729522227,195.02191700891493,191.16351522554848,19.77076695602088,32.01317433242196,102.57698101207852,118.95725136700284,349.4466902654003,261.9755814952992,40.195777390391285,235.96178279707735,338.0063207401556
116,322.7123524708911,266.8742299476339,195.9816698014362,195.37994572027503,17.993689008962537,32.08423149979451,103.6522771709547,119.04451334721412,345.92616253462904,256.92182408855376,40.93868987242582,247.96555864121564,334.5245482623349
117,322.6010013098623,265.7650214675178,194.7267531236167,195.85145830752,14.841362455741535,38.00183384412636,104.6968844607933,122.50237374535764,344.47644030544006,256.0050123499773,53.96184571856661,241.28758818763777,332.09692990157004
118,319.94835629347483,266.83593542388263,192.96831989711632,195.26577281435692,15.48751129957863,37.51347946289879,105.59857541074594,126.09501080002882,344.99116022276246,255.38006514842124,90.1457059819232,248.2940490985989,330.2563049282244
119,318.4502335577728,266.74717479682283,191.5087247899037,193.8862989008437,14.082156732240756,37.42122662144119,106.39345141041764,124.619064503516,345.7131898065154,254.7302866394875,133.2115694414569,256.5492404929352,327.8054660544862
120,318.3197793704348,266.05311505169897,194.7292384793404,192.3278370711517,12.183009166521234,40.45036670899138,106.89608177103632,123.6369415904453,341.4620200672414,255.3488246029165,138.67885961487153,260.14549725474683,327.09136915753925
121,318.0882044545108,265.6127992775557,194.29445508068324,188.5189069463985,9.43714421007078,42.27394029790632,107.654076658203,115.27887745096837,339.11419315811105,259.8519339493352,137.92498609075858,264.7418460903741,325.9688047149741
122,319.1234342568952,265.6422034835831,192.49252044211863,185.13231553994888,12.67694244447429,44.5172650946534,108.32949666002996,113.58878353692953,348.09689781798033,263.71359660387566,137.0971088333226,267.66375959444395,324.8738674310069
123,320.15023203560384,266.9659467641985,194.56512529893268,185.37019767772316,9.04456274709805,45.99299110742018,108.714697025634,111.66912719715609,353.96257765708265,264.8625305741175,148.10834803359782,268.9147196230452,324.30373876353616
124,322.6773476900918,267.6676545748788,199.0742050270441,185.531446723758,10.440373618307293,48.37579471598488,109.4488152329166,102.18120250176986,356.28176710627395,267.041166333434,152.38778057647545,271.43396386553763,324.8475126205608
125,323.9244354784294,269.3054992373919,213.01339640165585,184.23684128555416,10.980028666841422,50.60885939001248,109.3736534371112,92.81984470583564,356.76481653872247,269.1093710481455,155.943770961349,280.07695828500664,325.5859213062588
126,326.45902979423283,270.0,222.74476377903883,183.315932186948,13.948712186215484,52.95849411544407,107.1861889685478,88.70260331911977,3.6007408173416784,270.05361382470335,167.35928552265042,288.9918894803158,330.8072410259059
127,326.8546319324221,270.03873156726814,235.22878155729416,181.252406520852,11.947662037122903,54.86741382202688,105.83409546681165,78.4188830554747,17.889023657947604,274.2166615172435,167.32218421370493,294.7251180090906,333.0176636899914
128,327.2268408566315,269.733251855706,244.6555417656716,179.94225326297848,9.664393078296666,56.53309935623865,104.22348521683963,67.47069918346901,27.99042817616581,274.45865234770326,160.500596262403,300.6260678123901,335.4076511620369
129,327.0060905301068,267.8014027268297,249.5240762893526,179.9192823317602,6.764031633196745,58.21574959870765,103.14901487147432,61.255774696548,45.68907660203507,274.64266565263813,150.3419357296134,305.5308555034516,338.72288801719253
